"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
2098;2098,47;34,9745;20220506 13:39:33;49,25;5;0,4;2;5;0,41;2,05
2099;2099,474;34,9912333333;20220506 13:39:34;49,25;5;0,41;2,05;5;0,41;2,05
2100;2100,473;35,0078833333;20220506 13:39:35;49,25;5;0,41;2,05;5;0,41;2,05
2101;2101,473;35,02455;20220506 13:39:36;49,25;5;0,4;2;5;0,41;2,05
2102;2102,474;35,0412333333;20220506 13:39:37;49,25;5;0,4;2;5;0,41;2,05
2103;2103,469;35,0578166667;20220506 13:39:38;49,25;5;0,4;2;5;0,41;2,05
2104;2104,471;35,0745166667;20220506 13:39:39;49,25;5;0,4;2;5;0,41;2,05
2105;2105,471;35,0911833333;20220506 13:39:40;49,25;5;0,4;2;5;0,41;2,05
2106;2106,469;35,1078166667;20220506 13:39:41;49;5;0,4;2;5;0,41;2,05
2107;2107,469;35,1244833333;20220506 13:39:42;48,75;5;0,4;2;5;0,41;2,05
2108;2108,473;35,1412166667;20220506 13:39:43;49;5;0,41;2,05;5;0,41;2,05
2109;2109,47;35,1578333333;20220506 13:39:44;49;5;0,41;2,05;5;0,41;2,05
2110;2110,472;35,1745333333;20220506 13:39:45;48,75;5;0,41;2,05;5;0,41;2,05
2111;2111,471;35,1911833333;20220506 13:39:46;49;5;0,4;2;5;0,41;2,05
2112;2112,474;35,2079;20220506 13:39:47;49;5;0,41;2,05;5;0,41;2,05
2113;2113,471;35,2245166667;20220506 13:39:48;48,75;5;0,41;2,05;5;0,41;2,05
2114;2114,469;35,24115;20220506 13:39:49;49;5;0,41;2,05;5;0,41;2,05
2115;2115,472;35,2578666667;20220506 13:39:50;49;5;0,41;2,05;5;0,41;2,05
2116;2116,471;35,2745166667;20220506 13:39:51;48,75;5;0,41;2,05;5;0,41;2,05
2117;2117,476;35,2912666667;20220506 13:39:52;48,75;5;0,41;2,05;5;0,41;2,05
2118;2118,476;35,3079333333;20220506 13:39:53;49;5;0,41;2,05;5;0,41;2,05
2119;2119,471;35,3245166667;20220506 13:39:54;49;5;0,41;2,05;5;0,41;2,05
2120;2120,469;35,34115;20220506 13:39:55;49;5;0,4;2;5;0,41;2,05
2121;2121,47;35,3578333333;20220506 13:39:56;49;5;0,41;2,05;5;0,4;2
2122;2122,47;35,3745;20220506 13:39:57;49;5;0,4;2;5;0,41;2,05
2123;2123,469;35,39115;20220506 13:39:58;49;5;0,4;2;5;0,41;2,05
2124;2124,473;35,4078833333;20220506 13:39:59;49;5;0,4;2;5;0,41;2,05
2125;2125,469;35,4244833333;20220506 13:40:00;49;5;0,4;2;5;0,41;2,05
2126;2126,469;35,44115;20220506 13:40:01;49;5;0,41;2,05;5;0,42;2,1
2127;2127,47;35,4578333333;20220506 13:40:02;49,25;5;0,41;2,05;5;0,41;2,05
